,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
386,0.7434925094,0.1351804563,5.1,7,55.2596652,0.9987255939,0.01702278967,-0.07910116907,0.2376389803,-13.79347692,0.0935789289,0.2570287979,0.3244072288,0.798159002,1.279307846,0.1002871831,0.08154190315,0.6204049713,0.6520647989,0.2134290819,0.4138139648,0.0,0.0,0.0,0.0,0.0,0.07501359063,0.01874527995,0.006528312515
387,0.8851101302,0.3797927104,2.7,7,56.81549663,0.972107175,0.008879380974,-0.1143385648,0.2178423272,0.6690373468,-0.05200338769,0.1184412452,0.6587761258,0.5405070659,1.089138538,0.2180689788,0.006530454541,0.6822755631,0.4711801835,0.3554124785,0.2272059747,0.2115385242,0.0,0.01051692034,0.03533990109,0.0,0.003878416856,0.0,0.002652037685
388,0.5053174198,0.0,2.8,7,58.19033666,0.9869444294,0.0009089421927,-0.06175456829,0.1755403309,6.404860076,-0.1188322082,0.2207613219,0.5079809738,0.6565489175,1.126270899,0.1235091366,0.05342116232,0.6147087867,0.2315786154,0.5143087626,0.3705027348,0.07008797426,0.0,0.0,0.00988078666,0.1355111772,0.05342116232,0.0,0.0
389,0.3604812167,0.1995521021,5.3,7,62.93184891,0.9043027494,-0.002841029411,-0.2446928871,0.2705722668,-0.5424378634,0.04669028606,0.1460211923,0.5831208793,0.7262792134,1.156074805,0.2993464803,0.190006175,0.544578715,0.8882215417,0.1751971558,0.09265610725,0.1093403053,0.06396567937,0.0,0.0,0.0,0.07853067217,0.0,0.04750982347
390,0.03540440521,0.7788969146,4.5,7,63.56086937,0.8862846622,0.003416796931,-0.06061459319,0.2047078847,-2.658390262,-0.01661215211,0.2026870912,0.5744361249,0.4912890961,1.118353054,0.1212291864,0.04311875211,0.7315876878,0.2849161542,0.4363933102,0.2423386225,0.07811043427,0.0,0.0,0.1547049671,0.02883007181,0.04311875211,0.0,0.0
391,0.77245975,0.8947658771,8.8,7,46.80790974,1.130424073,-0.009784682743,-0.188022599,0.2192724635,-8.600407998,0.07742001033,0.0523934337,0.2775375117,1.050620611,1.070668229,0.3078093542,0.08758321676,0.6194484438,0.7522777908,0.1427746043,0.1395799226,0.1519902936,0.004919658604,0.002073972576,0.03603591164,0.0,0.08266355816,0.06823584383,0.0
392,0.1223061271,0.7853340792,4.1,7,64.52157403,0.8807299013,-0.008919602579,-0.1339930153,0.2840513104,-15.29330905,0.1114205253,0.04057665084,0.4056754353,1.172488737,1.33111978,0.2213333155,0.007775452524,0.3812591773,0.9909522803,0.2318116447,0.1083558555,0.213557863,0.0,0.0,0.0,0.06628772675,0.0,0.0,0.007775452524
393,0.3733555458,0.2220821781,4.3,7,64.38956026,0.8762846925,-0.006779837154,-0.186628432,0.2424202281,12.30784816,-0.1136375243,0.1030192847,0.5663488097,0.7945436579,1.112516706,0.3513950459,0.2367873322,0.5360882477,0.8406626184,0.237594437,0.03425965093,0.1146077137,0.08461273792,0.0,0.0,0.0,0.1467091398,0.0,0.005465454495
394,0.1480547854,0.006437164583,3.3,7,57.60179147,0.9693138243,-0.01785798303,-0.09857061834,0.2435284797,-1.094280067,0.08402074743,0.1251217629,0.6396524905,0.7980493842,1.234559169,0.1971412367,0.009703424913,0.4371763624,0.7882246432,0.3176160799,0.1287184462,0.1874378118,0.0,0.0,0.0,0.1311232315,0.009703424913,0.0,0.0
395,0.1287432917,0.7531482563,1.4,7,61.53629002,0.9034270283,-0.00297632864,-0.0636769863,0.2811581332,-9.835992155,0.1104302489,0.09712338488,0.6810295566,0.7733792897,1.407972365,0.1273539726,0.009418289666,0.4484677688,0.8694440271,0.2148311105,0.3236972278,0.1179356829,0.0,0.0,0.0,0.01620589327,0.009418289666,0.0,0.0
396,0.5793448125,0.07402739271,2.7,7,51.38752042,1.084922936,0.01616083978,-0.1580777381,0.2437658955,10.47476303,-0.2910340404,0.2469976306,0.2864961559,0.7221353674,1.046453478,0.2038399053,0.06832145762,0.744370846,0.3484927369,0.3532610644,0.3446996764,0.02320287684,0.0,0.0,0.0,0.005335770938,0.06832145762,0.1123155709,0.0
397,0.9430446115,0.4087599511,2.1,7,54.7249317,0.9966983332,-0.01730868533,-0.1701593242,0.1601061216,1.768610963,-0.06569143991,0.006062372367,0.5375487028,1.075050299,1.304061446,0.3145999285,0.09400198773,0.3813386255,0.7008733926,0.4495659792,0.1115672242,0.2205979407,0.0,0.0,0.04205484998,0.0,0.08757230775,0.0,0.006429679985
398,0.7434925094,0.8400499781,2.3,7,52.93377334,1.039795815,-0.003968639111,-0.06362372594,0.2865523344,-5.001726903,0.05101985976,0.3004031395,0.3946843527,0.6415270284,1.218835599,0.09584131618,0.08254196505,0.6633854794,0.5373095631,0.2911854161,0.3522171447,0.002696004183,0.0,0.02193760588,0.03812347469,0.0,0.07214057067,0.01060334695,0.01040139437
399,0.6791208636,0.9430446115,9.4,7,66.64898695,0.9030548665,-0.0004393535469,-0.1333919657,0.2788380104,0.1745227383,0.05531138649,0.04607629334,0.4125797983,1.176384029,1.389816145,0.237164855,0.06529665231,0.3649598797,0.7643150837,0.5111736876,0.1143273737,0.158740429,0.05705100098,0.008059120272,0.0,0.0,0.0,0.01312777368,0.008245651333
400,0.1834591906,0.8368313959,2.0,7,69.73166647,0.9081727223,-0.01152518623,-0.04582940127,0.2380604024,-36.66355729,0.3438579585,0.2013230602,0.6252661589,0.8331232819,1.568053698,0.09165880255,0.05702597267,0.340287499,0.9254617478,0.3219678732,0.3206240775,0.03463282987,0.0,0.0,0.0,0.0,0.05702597267,0.0,0.0
401,0.1641476969,0.4184156979,3.7,7,61.32126245,0.9378799635,-0.006454152737,-0.103593722,0.1824927762,6.15055025,-0.1149803522,0.05702816692,0.2437215419,1.055219406,1.180845627,0.1751234873,0.1682762394,0.6440308856,0.5378453293,0.6249004543,0.01809984349,0.006847247885,0.0607334105,0.0,0.0,0.0,0.09952683973,0.0,0.008015989197
402,0.3347325583,0.1995521021,4.0,7,65.15659573,0.8811094438,0.005448091149,-0.2338638385,0.2563801453,6.02895738,-0.05615918378,0.1964774687,0.5443312535,0.7489679051,1.303950111,0.1838254075,0.124479077,0.5102233727,0.8356323667,0.246193002,0.2221247426,0.05721598061,0.01035162836,0.002001108545,0.0,0.0,0.04368446871,0.002130349846,0.07044297993
403,0.1738034438,0.9269517,5.9,7,67.42053598,0.8846949028,-0.004991909638,-0.002472699384,0.2348164811,-29.79125227,0.2111910844,0.2408233742,0.3017146929,0.8179706364,1.355563305,0.004945398768,0.0,0.6394912965,0.9834024118,0.1094908162,0.2626700768,0.004945398768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.9301702823,0.01609291146,5.5,7,59.66835251,0.9258830793,-0.005785497806,-0.1695863309,0.133030629,1.313054852,0.04281341212,0.2064964955,0.1480453083,0.9729593275,0.9434446518,0.3391726619,0.01684345779,0.6724988687,0.5061275868,0.1966895009,0.2406275641,0.3223292041,0.01078330178,0.04488381761,0.0,0.0,0.006060156005,0.0,0.0
405,0.1062132156,0.7531482563,3.4,7,64.2092299,0.8864938069,-0.003874854664,-0.08382407068,0.2848914674,-9.462555624,0.02851564202,0.07129396322,0.5900022086,0.9407464387,1.379161918,0.1676481414,0.02723808657,0.3979573895,0.9090260204,0.2177596732,0.2488704402,0.1404100548,0.0,0.0,0.003505783981,0.05523255142,0.02723808657,0.0,0.0
406,0.2027706844,0.9237331177,1.7,7,68.68208685,0.9088449161,-0.0005800504195,-0.02161327734,0.2271406585,-28.4224549,0.1527909083,0.332195977,0.3382318407,0.7627519134,1.38473641,0.04322655468,0.03771757248,0.5668202689,0.9178881263,0.08833719919,0.3785110845,0.005508982205,0.0,0.0,0.0,0.005216766466,0.03771757248,0.0,0.0
407,0.7821154969,0.8078641552,3.9,7,56.70167685,0.9869252973,-0.009813836798,-0.2123953737,0.3080709609,-2.169768013,-0.04838277556,0.2278820872,0.8263095691,0.3572323405,1.258198744,0.153225253,0.1415398789,0.5885760032,0.5889275205,0.1814046236,0.4736995355,0.001890777701,0.0,0.0,0.01416706405,0.0,0.01065442987,0.009794596467,0.130885449
408,0.09977605104,0.8078641552,2.5,7,61.9897598,0.9148940826,-0.00181430632,-0.2974544146,0.2576448638,-3.550720524,-0.007455099625,0.1176329164,0.3696283158,1.099798858,1.275742535,0.2083730725,0.08075042017,0.4129399097,0.7260929369,0.4064506352,0.1401346993,0.1276226523,0.01632779405,0.0,0.003064263822,0.1029444825,0.0,0.0,0.06442262613
409,0.7949898261,0.9237331177,3.7,7,54.19699432,1.010975505,-0.008607022899,-0.2108167317,0.2231671941,-6.511673636,0.02000074443,0.07638828033,0.3466806347,1.045338093,1.079653519,0.3887534887,0.0633216628,0.5315929922,0.7620732713,0.1831186785,0.1221869623,0.2925518513,0.03623087624,0.0,0.01227460707,0.0,0.02709078656,0.03287997462,0.0
410,0.08690172188,0.7434925094,2.1,7,61.44766206,0.9078240038,-0.00114462466,-0.1065445754,0.2710133238,-3.784386821,-0.03807786669,0.1375073121,0.6443922212,0.8315265458,1.358039583,0.2130891509,0.05875751005,0.3865739209,0.796769497,0.2691949734,0.2734981644,0.1543316408,0.0,0.0,0.01857694784,0.04229734566,0.05875751005,0.0,0.0
411,0.2285193427,0.9301702823,5.8,7,69.96068442,0.931596316,-0.00794704904,-0.09589862676,0.2141351811,-27.02738658,0.07896084282,0.1883931306,0.4575702491,0.7483411529,1.170366265,0.1779560018,0.1598934303,0.6056954674,0.7196402635,0.1263773915,0.3243486101,0.004221319809,0.0,0.0,0.0,0.04598226564,0.1598934303,0.01384125173,0.0
412,0.06437164583,0.03218582292,4.5,7,57.92491776,0.9471176914,-0.001541058662,-0.1062097114,0.1792044495,-7.498653112,0.05333422969,0.2521584697,0.2142825114,0.9424757224,1.238231808,0.1706848959,0.04058578404,0.5910832965,0.4673002997,0.5272951486,0.2436363592,0.1102610264,0.01016043458,0.0,0.0,0.0,0.0194771288,0.01983808548,0.01094822066
413,0.672683699,0.518191749,5.4,7,56.52362066,1.00167219,-4.47e-05,-0.09847464536,0.2537907009,16.22171893,-0.2069790002,0.1121436054,0.5775377114,0.6657707922,1.158502818,0.1969492907,0.007724983298,0.644547891,0.5268703611,0.2943299836,0.3373024737,0.1892243074,0.0,0.0,0.0,0.0,0.007724983298,0.0,0.0
414,0.5857819771,0.9237331177,3.8,7,55.29907856,0.9823728417,-0.0104142901,-0.07359365494,0.2639598904,-18.2832775,0.2238833989,0.2065222943,0.5422892691,0.5674875625,1.090450386,0.1471873099,0.01099582164,0.6837008741,0.4221667153,0.2576587667,0.4022806962,0.1361914882,0.0,0.07866142985,0.008344207997,0.0,0.01099582164,0.0,0.0
415,0.9140773709,0.1383990385,3.4,7,60.18474163,0.893431356,0.002341876556,-0.3210139981,0.2442862452,-12.15471438,0.1652750672,0.1020824052,0.760961086,0.5798461228,0.9382342356,0.4662182046,0.2532232493,0.5571103859,0.3788515978,0.444140712,0.1152419258,0.03718516375,0.1277565569,0.0,0.0,0.03843717396,0.1254666924,0.1758097915,0.0
416,0.1802406083,0.7821154969,3.0,7,61.29557587,0.9532932058,-0.001531549333,-0.06538931198,0.2303217791,-25.66375213,0.3326814188,0.1165305303,0.5604497084,0.620805097,1.164314674,0.130778624,0.09278283197,0.7022146643,0.6666119886,0.1884517577,0.3092509278,0.03799579199,0.0,0.0,0.0,0.002692037608,0.09278283197,0.0,0.0
417,0.4731315969,0.9140773709,2.7,7,54.90801062,0.9945743364,0.002724683971,-0.09999547041,0.2629096757,-1.465670456,-0.01740679002,0.01798290027,0.4590776177,1.018356813,1.17423579,0.1999909408,0.005371474094,0.5045826693,0.8392107087,0.1879025668,0.141613422,0.1946194667,0.0,0.1211905997,0.00550909278,0.0,0.005371474094,0.0,0.0
418,0.9527003584,0.1094317979,3.7,7,63.25680889,0.9119629843,0.004014521415,-0.2146621191,0.3115440294,-22.13579452,0.138527418,0.3076296051,0.3799329866,0.9432615476,1.191959117,0.4153876711,0.1432004563,0.3691758606,0.3337090167,0.5582589657,0.2738639858,0.2582506477,0.08635828582,0.009849632271,0.02612714851,0.01362771926,0.05684217045,0.01393656709,0.0
419,0.2639237479,0.4184156979,5.1,7,55.02216799,0.9874428493,-0.009269232027,-0.09969145969,0.1819964639,-11.75958029,0.1604239995,0.1827335489,0.2278970376,0.7416730958,0.8874754453,0.1993829194,0.0270437891,0.8476963177,0.4081785664,0.3173820089,0.16191487,0.1723391303,0.02076953941,0.06544531764,0.0,0.0,0.006274249697,0.0,0.0
420,0.7016509396,0.01931149375,4.0,8,56.80310944,0.9862602434,0.004559221443,-0.2530533971,0.2107935893,-12.9165978,0.1750935333,0.09377657528,0.6788522453,0.7059378456,1.05852842,0.3844730495,0.1341946005,0.5214333338,0.5369495566,0.2860058589,0.2355730041,0.1286447043,0.0367582961,0.03556519718,0.0,0.0,0.09743630441,0.1216337446,0.0
421,0.7563668386,0.8143013198,5.1,8,55.35611336,0.9931026814,-0.0001102041302,-0.09543633673,0.306527866,2.977353331,-0.1781921193,0.2095489153,0.5908251739,0.4800285685,1.204250639,0.07615201825,0.06975366526,0.7195973423,0.5049146134,0.3156113883,0.3797495968,0.0,0.0,0.0,0.003975040919,0.0,0.01559251415,0.006398352987,0.05416115111
422,0.2188635958,0.2607051656,2.3,8,72.23038102,0.8319788943,0.004550143166,-0.09569527003,0.2101145163,12.67983418,-0.184061117,0.4188612577,0.169411316,0.7471225768,1.191212167,0.118465357,0.03600366706,0.6646048495,0.2720164273,0.4687758022,0.4504199375,0.009536506966,0.009132640767,0.01252152834,0.0,0.0131960982,0.0268710263,0.07292518302,0.0
423,0.9462631938,0.1287432917,2.5,8,65.00220515,0.9211162109,-0.01508540089,-0.2663682271,0.288654004,-31.92999533,0.2608290914,0.2456555046,0.4677895401,0.947099018,1.138342712,0.5005520646,0.209847925,0.3394559373,0.3784670969,0.511760458,0.2363219163,0.25851975,0.136069204,0.0,0.01179324116,0.02164928578,0.073778721,0.03218438962,0.0
424,0.7982084084,0.8625800542,1.7,8,48.2397567,1.096376226,0.006152194919,-0.2209120706,0.3188949974,10.57072011,-0.1845516681,0.1283459427,0.3123412579,1.102180581,1.265942368,0.2769254138,0.06893348886,0.4571322186,0.7857892679,0.3223377999,0.1367141148,0.04720551307,0.0,0.0,0.02110118492,0.0,0.06687733114,0.1607864119,0.00205615772
425,0.6598093698,0.07080881042,4.3,8,59.83236167,1.003658011,0.007865348794,-0.1372715321,0.1714914262,-16.44931172,0.2087589753,0.0932310338,0.3208773952,1.074264831,1.148550419,0.2717835215,0.1455493337,0.5116267398,0.7691427511,0.2265726295,0.1528350388,0.1234746453,0.0,0.05716875915,0.0,0.01087056004,0.1455493337,0.002759542586,0.0
426,0.8110827375,0.8368313959,2.0,8,51.50207607,1.033575136,0.008779262075,-0.1191055541,0.310596734,5.345466353,-0.1403496065,0.2007851734,0.5612342962,0.6582301171,1.291604569,0.1286450178,0.03585901762,0.5797504133,0.7323274268,0.2846578575,0.2578178652,0.01574148467,0.0,0.0,0.0168014194,0.0,0.01959823019,0.07704451548,0.01626078743
427,0.1705848615,0.440945774,5.5,8,56.7141365,0.9638636735,-0.01371665116,-0.07248774246,0.198353437,-5.071595876,0.03199844813,0.04643237748,0.397838305,0.864964859,1.186032568,0.1232029731,0.1232029731,0.6907644585,0.5574515921,0.602120018,0.02646095839,0.0,0.05585883451,0.0,0.0,0.0,0.06190101058,0.0,0.005443127963
428,0.1512733677,0.8625800542,1.4,8,63.15715901,0.915224358,-0.007745030441,-0.03291895633,0.2629263331,-35.12387833,0.4437255074,0.1538093002,0.6642666496,0.5307779261,1.30770628,0.04114759611,0.0214795766,0.651146124,0.4621247956,0.5638363895,0.2817450948,0.01966801951,0.01736452384,0.0,0.0,0.0,0.0,0.0,0.004115052759
429,0.04506015208,0.8175199021,3.1,8,56.01812808,0.9661247415,0.005916592266,-0.202681749,0.2787357895,-0.169065162,-0.1422594864,0.1339970634,0.7732057699,0.4124308863,1.105099604,0.1975066722,0.04305580347,0.6803662803,0.3669378963,0.408280461,0.3089292785,0.1544508687,0.008412999172,0.0,0.02095196809,0.0170274437,0.0,0.0,0.0346428043
430,0.01287432917,0.2124264313,3.2,8,71.64558778,0.8643677083,-0.01148061302,-0.06550554788,0.2337555214,-5.563230675,-0.04840405636,0.08014963926,0.461713215,0.7951355739,1.205987332,0.1310110958,0.1310110958,0.6630015719,0.7833349377,0.3399990273,0.08265336737,0.0,0.0,0.0,0.0,0.0,0.1310110958,0.0,0.0
431,0.3057653177,0.9527003584,3.1,8,57.74377198,0.9489539199,0.005355232041,-0.15210738,0.1876081239,-1.5304456,-0.01380685493,0.06123859777,0.3628313117,0.8554556038,1.10462656,0.1589823222,0.008991061115,0.7204744867,0.6158363145,0.3136186734,0.1751715719,0.004758823333,0.0,0.0,0.0,0.01591663125,0.008991061115,0.1452324378,0.0
432,0.08690172188,0.7595854209,3.0,8,65.29060985,0.885420189,0.01516539092,-0.07265603522,0.3229826508,8.245808964,-0.1310739338,0.1340456966,0.4517807854,1.045749102,1.355220014,0.1453120704,0.01719159268,0.3684244159,0.8244248787,0.3005660096,0.1762952948,0.1281204778,0.0,0.0,0.05393383051,0.1310435,0.01719159268,0.0,0.0
433,0.2253007604,0.9205145354,7.1,8,59.21591068,1.011771048,-0.02318563422,-0.09788404491,0.2287149631,-23.47565851,0.2139884817,0.3279419031,0.4741685607,0.6300280306,1.218372064,0.184174583,0.1114072359,0.5678615056,0.615455306,0.1340877827,0.4688289758,0.0611738403,0.0,0.0,0.0,0.02959184693,0.1114072359,0.01159350682,0.0
434,0.9237331177,0.3443883052,2.1,8,58.90763846,0.9272759972,0.002544836306,-0.1060582508,0.2434720213,-5.191448492,0.007883554785,0.08501457593,0.5764801229,0.6496225553,1.196533041,0.1145842133,0.01625538136,0.6888827459,0.6500333621,0.2469342444,0.2673970626,0.09832883199,0.0,0.0,0.03216837168,0.0,0.0,0.0,0.01625538136
435,0.1287432917,0.7660225854,7.7,8,63.63060144,0.8878620183,-0.0009250514834,-0.0873409976,0.3168993089,-4.175003841,0.05984540224,0.0946519093,0.5093060806,0.990429926,1.395746539,0.1746819952,0.02142395183,0.4056120841,0.9064322736,0.2092000022,0.2801142628,0.1532580434,0.0,0.0,0.0,0.02395938217,0.02142395183,0.0,0.0
436,0.3830112927,0.2156450135,3.8,8,61.11223398,0.9081664163,0.0005042917778,-0.2221583371,0.2425885185,10.54168195,-0.1236190222,0.1210025042,0.6327585342,0.6938069693,1.018679638,0.4288883694,0.2147771454,0.5524319923,0.8114141925,0.1910669575,0.01619848836,0.2141112239,0.122214078,0.0,0.0,0.0,0.08870599125,0.0,0.003857076227
437,0.7048695219,0.1190875448,4.7,8,56.54105741,1.022765538,-0.00255369715,-0.08430436737,0.1882041259,-17.63546498,0.1259319022,0.1222837215,0.4924542723,0.7693668658,1.258115251,0.11962082,0.01292371451,0.6158951404,0.751992368,0.3037957119,0.2023271714,0.05770919083,0.0,0.006368788247,0.0,0.0,0.01292371451,0.0489879147,0.0
438,0.7917712438,0.7982084084,4.3,8,64.4491873,0.9139345925,0.004543190319,-0.2477348378,0.2898679581,4.200033614,-0.1393305206,0.1505870152,0.8375741039,0.3089710659,1.125228364,0.1719038212,0.1620113664,0.702867815,0.5156274755,0.1045629185,0.4706784152,0.004891884335,0.0,0.0,0.03435955465,0.0,0.002728724423,0.005000570433,0.159282642
439,0.7885526615,0.8625800542,3.1,8,47.51355897,1.11097643,0.005669011593,-0.2128879225,0.319379317,9.00108766,-0.1681659794,0.1342796907,0.2928496275,1.082213683,1.230074088,0.2792689127,0.09373918414,0.490656999,0.7392147428,0.3107715669,0.1578676458,0.04368242872,0.0,0.0,0.02222013283,0.0,0.09140936785,0.1418472998,0.002329816292
440,0.9398260292,0.3701369636,3.2,8,61.38644686,0.9253729624,0.004119376975,-0.1058090808,0.245924187,-0.03302666513,-0.05362777707,0.01518145223,0.4828832815,1.060471681,1.346918253,0.2116181617,0.02484944094,0.4414635856,0.6528871815,0.4330806576,0.1267918869,0.1867687208,0.0,0.0,0.1341585265,0.0,0.02484944094,0.0,0.0
441,0.1512733677,0.7885526615,2.3,8,64.27140695,0.9081008934,-0.007691472408,-0.06256455941,0.2704744631,-28.97549537,0.2964487068,0.1103052455,0.567040181,0.8057241961,1.354247769,0.1251291188,0.01777882717,0.5169303775,0.8793669228,0.1966479162,0.2782329298,0.1073502916,0.0,0.0,0.0,0.00369273494,0.01777882717,0.0,0.0
442,0.1834591906,0.7949898261,4.1,8,66.40041664,0.9033247469,-0.01576459471,-0.08273556326,0.18959108,-31.62564885,0.3636668653,0.08894558221,0.5984074082,0.6792743576,1.201156222,0.1654711265,0.1377572025,0.6333726519,0.6798174204,0.2128971715,0.3084416296,0.02771392399,0.0,0.0,0.0,0.0,0.1377572025,0.0,0.0
443,0.9527003584,0.3765741281,3.4,8,62.24090811,0.9374166607,0.0135289717,-0.1058404096,0.2423502586,2.188307555,-0.1286848022,0.004130671106,0.4165977167,1.116416734,1.325464303,0.2116808191,0.06492638947,0.4628548781,0.6933174753,0.406859218,0.08887226455,0.1467544296,0.0,0.0,0.136415345,0.0,0.06492638947,0.0,0.0
444,0.4763501792,0.8368313959,1.3,8,54.39415672,0.9909524037,0.003345976969,-0.03483841234,0.1908558906,-3.64767578,0.007351946372,0.1031079466,0.3784597002,0.6950781679,1.033102068,0.0551469224,0.01559923578,0.8233541852,0.499903516,0.297769794,0.2354287577,0.02501778434,0.0,0.08839682478,0.0,0.0,0.01559923578,0.01452990227,0.0
445,0.08690172188,0.7982084084,3.1,8,59.06580952,0.941886118,0.01606706556,-0.1492776293,0.2886443369,2.367396487,-0.09803490564,0.1177248859,0.303252154,1.146406105,1.356126056,0.1231408162,0.04211134017,0.4326168549,0.7232498911,0.4362116988,0.1752457356,0.08102947604,0.01287559977,0.0,0.02141873094,0.08811627256,0.0,0.0,0.0292357404
446,0.7434925094,0.1351804563,5.1,8,53.0536023,1.047491474,0.003278519978,-0.1083723296,0.246009281,-3.445874401,-0.04613439551,0.2865930711,0.372157488,0.7728580575,1.305957795,0.1256508212,0.07035103659,0.5683913834,0.6772835611,0.2075173399,0.416134215,0.01352129943,0.0,0.0,0.005022679433,0.0,0.0621318111,0.04177848517,0.008219225489
