,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
425,0.5354123001,0.7639419404,16.2,15,57.32261068,1.007493904,0.01653754672,-0.04804892504,0.1255946544,39.78748879,-0.5916213263,0.08232787003,0.40406872,0.4995226469,0.7914928426,0.07735878166,0.05497377707,1.014080763,0.4565651177,0.3285695517,0.0,0.006536949266,0.002891013101,0.01903497401,0.006358173202,0.09514162556,0.05208276397,0.01873906842,0.0
426,0.6986477575,0.6855889209,11.6,15,52.27501748,0.9311870863,-0.005874458209,-0.04564865015,0.1793188796,-2.113498442,0.0004295235193,0.0535676617,0.514330924,0.4858645798,0.8780348111,0.0912973003,0.126433429,0.9462368344,0.4956051247,0.3662122791,0.01621740725,0.04929492555,0.08443105422,0.0,0.0,0.0,0.04200237475,0.0,0.0
427,0.8422949599,0.6757947934,5.1,15,59.75742427,0.9731842859,-0.02392720669,-0.1190230844,0.1716902807,-3.318564658,-0.02260959477,0.2409654755,0.2177128085,0.6338925042,0.7068203494,0.2107777676,0.1813458103,0.9074292118,0.2538975547,0.4147238443,0.03819895038,0.07577681824,0.0463448609,0.1286278103,0.0,0.0,0.1281838491,0.0,0.006817100302
428,0.466853408,0.7476183947,11.0,15,52.45780667,0.9961012021,0.0009259606238,-0.07520572221,0.2335722624,0.0687414011,-0.03143941366,0.200694205,0.4982689905,0.4276686698,0.9727766004,0.1488795457,0.01254150043,0.8733681347,0.7300642651,0.2076286894,0.03508364591,0.1348061465,0.0,0.0,0.0,0.004975719196,0.01254150043,0.001531898729,0.0
429,0.4015592251,0.8129125776,3.3,15,50.62119113,0.9508739855,-0.009798656287,-0.0524937121,0.1963567135,-17.94719014,0.2007148606,0.1751382115,0.2189301855,0.8790755376,1.047069034,0.1049874242,0.02109453797,0.7268560654,0.3698001223,0.6406842515,0.01875775602,0.08623307753,0.002340191302,0.0,0.01782690398,0.1187472854,0.01875434667,0.0,0.0
430,0.3525885879,0.6202947379,15.7,15,51.29292799,0.9847740541,-0.007954205334,-0.09430131734,0.2508293473,-25.96251272,0.3002209116,0.2611276253,0.4791104684,0.4176117614,0.9692472204,0.1886026347,0.107495024,0.8421501449,0.357801849,0.3331978399,0.2782475314,0.0811076107,0.0,0.0,0.0,0.0,0.107495024,0.0,0.0
431,0.7312948489,0.6137653196,14.5,15,50.81161772,0.9817715164,0.01491678689,-0.08260132642,0.3011180244,1.890470826,-0.07493938028,0.3567082579,0.4855500031,0.5793007613,1.226270705,0.1652026528,0.06909108526,0.5784409777,0.6709888601,0.336515436,0.1479788348,0.1261972321,0.03008566454,0.0,0.07078757407,0.0,0.03900542072,0.0,0.0
432,0.1469119116,0.9630891984,8.7,15,51.59653512,1.033751679,0.006100102867,-0.05216143199,0.196902916,10.58539188,-0.1561050357,0.05664044157,0.2075628487,0.9159572355,1.075837662,0.104322864,0.04457476923,0.8198394742,0.4378732496,0.6276409469,0.01032346527,0.05974809475,0.0,0.0,0.0,0.0,0.04457476923,0.0,0.0
433,0.5680593916,0.666000666,10.6,15,58.98565416,0.9074530617,0.00607178603,-0.1004387643,0.1696716064,0.4458883151,-0.06856698208,0.06192613218,0.06947693084,1.006591898,0.9149138476,0.1930490615,0.05781333352,0.8620050386,0.3197262166,0.5559497786,0.02541198495,0.1537235264,0.01848779843,0.0115442538,0.01382586746,0.0,0.03736841833,0.0,0.001957116762
434,0.3917650976,0.7704713587,4.9,15,50.66704193,0.9483132787,-0.003382513072,-0.106821716,0.2200503355,-14.30095072,0.2063353227,0.06733547659,0.4569779614,0.519601601,0.7844438195,0.213643432,0.04738049401,0.956084961,0.3562354778,0.3707895594,0.05741878225,0.1989929847,0.03273004669,0.0,0.0,0.01309774083,0.01465044732,0.0,0.0
435,0.5386770093,0.7933243227,4.6,15,58.35151903,0.9593246917,0.01596571967,-0.08175826957,0.1659268165,23.08738824,-0.4653115937,0.1701652547,0.4435167743,0.5223363749,0.8965527435,0.09010140429,0.01114948702,0.8639815961,0.67816788,0.2104025393,0.007982324192,0.005536782424,0.0,0.001768598589,0.0,0.1475956575,0.01114948702,0.07341513485,0.0
436,0.5484711367,0.6300888654,12.5,15,67.21457738,0.9131481796,-0.008997462662,-0.06822387883,0.1792685345,-45.6447418,0.3359061633,0.1831285598,0.1260327671,0.9019846704,1.07469824,0.1364477577,0.02284397793,0.7888540027,0.3555573756,0.5994042986,0.1197365655,0.1136037797,0.0,0.0,0.0,0.0,0.02284397793,0.0,0.0
437,0.3950298068,0.7737360679,8.9,15,50.83308298,0.9468442744,-0.004496334622,-0.1069811754,0.2200312199,-14.36261827,0.2081833068,0.07110245415,0.4492237027,0.5502155886,0.8139891719,0.2139623507,0.0373928888,0.9294582545,0.3732524722,0.3928026695,0.04793403028,0.2027409948,0.0261715329,0.0,0.0,0.01641868994,0.0112213559,0.0,0.0
438,0.6039711922,0.2938238232,19.9,15,52.28207105,0.9601639145,0.01116467536,-0.024912193,0.1756441845,-13.36853633,0.183574743,0.1991986362,0.3629444615,0.3849202281,0.7304290639,0.04597493673,0.1467544142,1.052936674,0.2636712567,0.372299014,0.09445879321,0.005565736581,0.1088320316,0.06431411106,0.0,0.0,0.03599765796,0.0,0.001924724636
439,0.6007064831,0.7247654306,5.8,15,48.39241394,0.9710209707,0.007511531996,-0.008438258685,0.1870684611,-1.427164019,-0.06476513492,0.1132333969,0.3135404312,0.7967390665,1.08950915,0.01687651737,0.1098319237,0.7764871055,0.5965589504,0.3877475605,0.0,0.01328734552,0.1062427518,0.01088447495,0.1052026395,0.0,0.003589171852,0.0,0.0
440,0.4080886434,0.7835301953,4.1,15,51.92969712,0.9415369126,-0.00922134542,-0.1021497946,0.2157885216,-16.20491127,0.2153988869,0.1042102224,0.4080257825,0.6610962226,0.934181156,0.2042995893,0.01288518827,0.8266677726,0.4580085825,0.4407147525,0.03545782106,0.2013650634,0.009950662381,0.0,0.0,0.02490081972,0.002934525886,0.0,0.0
441,0.6953830483,0.7280301398,11.6,15,49.0965742,0.9469664686,-0.003969624435,-0.08769916726,0.1566985663,-2.590551861,-0.009175818468,0.008839865433,0.2886694167,0.7309393867,0.8372429173,0.1687548172,0.1564755024,0.9715513312,0.3553261005,0.4819168168,0.0,0.02808673173,0.02245093433,0.0,0.0,0.0,0.1340245681,0.006643517355,0.0
442,0.5909123556,0.6757947934,13.5,15,56.67210378,0.9194390157,0.0024850147,-0.07783142058,0.1832250765,15.94851015,-0.1762292704,0.07771479636,0.09320433021,0.9424067422,0.9104976063,0.1400457463,0.1304905365,0.8866741312,0.3145637364,0.5399410914,0.01604394778,0.06715644995,0.05760124018,0.005181276019,0.0399488307,0.0,0.06898502261,0.0,0.003904273721
443,0.4048239342,0.7965890319,13.7,15,51.11731779,0.9471550102,-0.01026855521,-0.07344122774,0.2057870343,-17.78324578,0.2167141426,0.1249200056,0.3411219324,0.7467911858,1.00240798,0.1468824555,0.01233572324,0.7871668762,0.417054114,0.5611438456,0.02033843737,0.1392280091,0.004681276899,0.0,0.003871582903,0.05886141161,0.007654446344,0.0,0.0
444,0.2024119671,0.06529418294,11.1,15,50.177931,1.018358258,-0.02052901914,-0.08703794898,0.1924944275,-9.705002923,0.045622916,0.496836962,0.2740239807,0.2205644525,0.7865432095,0.174075898,0.1848792645,1.008574605,0.4550411967,0.02044685776,0.3110551551,0.0161341598,0.03003722392,0.0,0.0,0.003868761381,0.1548420406,0.0,0.0
445,0.6007064831,0.6953830483,7.0,15,50.69371267,0.9529745747,0.002294670155,-0.03408283764,0.1950483799,12.25581917,-0.165971442,0.115306479,0.1351427715,0.9459151881,1.012432777,0.06816567528,0.1431001719,0.8036355613,0.4210961376,0.5093825556,0.0,0.03483502263,0.1097695193,0.00599646724,0.08195408369,0.0,0.03333065265,0.0,0.0
446,0.5974417739,0.6790595026,6.4,15,55.72171824,0.9233558038,0.001988444847,-0.06952781876,0.1905130199,17.6137286,-0.1930681004,0.08538593432,0.1076521853,0.94638237,0.9431805672,0.1231985137,0.1436279881,0.8605795104,0.3552002822,0.5313955706,0.01103191613,0.04892480739,0.0693542818,0.003687126955,0.04555279824,0.0,0.07030942532,0.0,0.003964280964
447,0.6594712477,0.6855889209,18.1,15,57.07662274,0.8702086112,0.0007798585631,-0.08040599408,0.2109259538,17.49030105,-0.1904969272,0.1409910836,0.3734079809,0.6875814958,0.878498148,0.1509899779,0.1980973335,0.7980194397,0.5927642536,0.2857338944,0.0,0.1253850788,0.1724924344,0.0,0.0,0.0,0.02314939647,0.0,0.002455502575
448,0.577853519,0.7117065941,7.1,15,48.87081812,0.9748398832,0.003429394552,-0.03139414021,0.1785829305,3.594426447,-0.1515913023,0.1153599572,0.2746130478,0.7262964106,0.8927732866,0.06278828043,0.1245694108,0.8837305844,0.3604760822,0.4148672227,0.0,0.05135898435,0.1131401148,0.04756773376,0.1174299817,0.0,0.01142929608,0.0,0.0
449,0.6627359569,0.7084418849,5.3,15,53.07732517,0.9092210247,-0.0006713819969,-0.08535330214,0.1859863103,6.498769784,-0.09597633668,0.08531483719,0.2847234059,0.775404024,0.8711246257,0.1678925685,0.1491762162,0.8545577329,0.5171946434,0.3520351879,0.0,0.1223273894,0.1064250729,0.0,0.001894794447,0.0,0.04275114333,0.002814035783,0.0
450,0.2677061501,0.532147591,5.7,16,53.85797515,0.977025322,-0.001701278641,-0.09583002577,0.1663283203,11.272632,-0.1352401982,0.1301777493,0.2216993402,0.4605104972,0.681675049,0.1182377972,0.1182377972,1.187612413,0.2743840051,0.1690045123,0.2233813889,0.0,0.0,0.003506584975,0.01490514268,0.008968155485,0.09988223356,0.0,0.0183555636
451,0.7802654861,0.5223534635,19.0,16,50.05749844,0.9656086587,0.01927262327,-0.1987006905,0.169845946,6.342438828,-0.1351723023,0.1066964251,0.2088918442,0.7857411382,0.817244565,0.2407376602,0.1377005347,0.8986705925,0.1513066106,0.3775972251,0.09519250969,0.08038602749,0.0,0.0,0.1931482196,0.04334718233,0.0706942233,0.02265109799,0.06700631142
452,0.7835301953,0.5452064276,16.0,16,52.40839419,0.9545983395,0.02222078819,-0.17977672,0.1965747635,16.34540279,-0.1909614369,0.1476234086,0.3267462444,0.6966978696,0.8913448767,0.2667690516,0.1603455917,0.8289324775,0.2286853728,0.325860827,0.1337803274,0.1034335771,0.0,0.0,0.2030183495,0.0129535942,0.1154483389,0.002989882764,0.04489725283
453,0.6398829928,0.7215007215,4.5,16,56.30776598,0.8848897513,0.002640256669,-0.04497453804,0.1959228812,9.78224659,-0.1567855759,0.0688280151,0.263787616,0.8191591871,0.9739260029,0.08419265572,0.1071653627,0.8482251818,0.507812886,0.4557562028,0.0,0.06492703227,0.09365615956,0.0,0.01035691408,0.0,0.0135092031,0.005756420356,0.0
454,0.7900596136,0.6333535745,15.7,16,54.55797334,0.9757447165,-0.003329171808,-0.2002961281,0.250000252,-23.8534391,0.1967062245,0.364903276,0.341198332,0.6678109015,0.7883354817,0.4005922562,0.3466346614,0.6260874905,0.226701121,0.3540307402,0.1704050575,0.2143205901,0.1603629953,0.02462177629,0.03719856304,0.0,0.1862716662,0.0,0.0
455,0.5354123001,0.7639419404,16.2,16,50.45460539,1.085885829,0.0101649971,-0.03341165821,0.1413872741,27.2918728,-0.5859806732,0.05322317986,0.4172028205,0.5884302061,0.8730480516,0.05348159855,0.04094940789,0.9411437935,0.5295539747,0.3360841402,0.0,0.001755643956,0.002565171157,0.02577565865,0.007409936693,0.1039857265,0.03838423673,0.01334171786,0.0
456,0.6986477575,0.6855889209,11.6,16,53.38929445,0.9215573345,-0.01069049426,-0.03512202729,0.1941189521,-0.1003983035,-0.1077265514,0.0476632816,0.5710732662,0.4471853734,0.9419546615,0.07024405458,0.06821419353,0.9340780788,0.5901067433,0.3141583393,0.0353103318,0.05575306616,0.05372320511,0.0,0.002379247187,0.0,0.01449098841,0.0,0.0
457,0.8422949599,0.6757947934,5.1,16,54.18054018,0.9792027687,-0.004614623858,-0.1217423424,0.1725315005,-4.027218756,-0.02419299672,0.2395588724,0.1237976073,0.6822881895,0.6445268325,0.2301978194,0.2127036248,0.9543553307,0.1977540557,0.4097333414,0.03703943542,0.08440713232,0.06691293771,0.1040070797,0.0,0.0,0.1424689707,0.0,0.003321716378
458,0.466853408,0.7476183947,11.0,16,52.84855941,1.046885555,-0.002750607725,-0.1197325325,0.2431825387,12.27074699,-0.3617405638,0.2797150638,0.5074752449,0.4394492966,1.001311324,0.216258837,0.01230880356,0.7733603947,0.798694911,0.1531858259,0.04943058676,0.1993633486,0.002333443418,0.0,0.0,0.006736001203,0.00726101018,0.006920128182,0.002714349965
459,0.4015592251,0.8129125776,3.3,16,57.59210787,0.9467362063,0.00397609444,-0.09281630125,0.2611012765,7.786834361,-0.2229030026,0.1652686621,0.26539392,0.9250177331,1.024526075,0.1856326025,0.02681885988,0.6443196849,0.4269661891,0.552763346,0.02990866445,0.1609208292,0.002107086547,0.0,0.01488787512,0.1434145515,0.02471177333,0.0,0.0
460,0.3525885879,0.6202947379,15.7,16,52.08993782,1.002108879,-0.02760816177,-0.1507728213,0.262105396,-30.70712752,0.3850986761,0.2747652735,0.4789403749,0.48101893,0.9331789358,0.3015456426,0.1495840694,0.7652754216,0.4260229088,0.1874711482,0.3196848788,0.1519615732,0.0,0.0,0.0,0.0,0.1495840694,0.0,0.0
461,0.7312948489,0.6137653196,14.5,16,48.52618618,1.015357978,0.006462493627,-0.09476040787,0.2758777907,-2.119530107,-0.02566840817,0.4130916273,0.469783545,0.5263222282,1.178785282,0.1895208157,0.1205215419,0.5908025996,0.6962204911,0.2542975388,0.161129974,0.1098905763,0.04089130255,0.0,0.06713727838,0.0,0.07963023938,0.0,0.0
462,0.1469119116,0.9630891984,8.7,16,53.1072178,1.015650058,0.00595030543,-0.06328190209,0.1506217662,5.02233947,-0.130606948,0.06821823047,0.2048437984,1.012425241,1.15223983,0.1265638042,0.05447791725,0.7145127298,0.4275684356,0.7164205641,0.008250830083,0.07208588694,0.0,0.0,0.0,0.006683636216,0.05447791725,0.0,0.0
463,0.5680593916,0.666000666,10.6,16,59.12230273,0.9136886808,0.004042921068,-0.09017168212,0.2194063377,-15.47385155,0.06465389133,0.0697218376,0.1111746469,1.125179957,1.111124569,0.171200334,0.02618003738,0.6939235588,0.3933661605,0.6665055394,0.03271108159,0.1596168505,0.01459655387,0.0091549842,0.01854178765,0.0,0.009297725959,0.0,0.002285757551
464,0.3917650976,0.7704713587,4.9,16,51.14483061,0.9755842934,-0.003382780294,-0.08143202737,0.2715777519,-10.28718722,0.115183074,0.08059221909,0.5307867237,0.4660339001,0.8557937331,0.1628640547,0.03581491028,0.9225871571,0.3998533154,0.3329956466,0.122944771,0.1555279342,0.02847878969,0.0,0.0,0.03027626539,0.007336120587,0.0,0.0
465,0.5386770093,0.7933243227,4.6,16,52.32543949,1.034514966,-0.003531826651,-0.03919703275,0.1545778496,10.59826935,-0.3208272483,0.1020418836,0.4469957895,0.602829177,0.942664048,0.04311435203,0.005786885082,0.8481331499,0.654097913,0.2842645224,0.004301612598,0.002047753474,0.0,0.003232077721,0.0,0.1628563723,0.005786885082,0.03527971348,0.0
466,0.5484711367,0.6300888654,12.5,16,67.25187975,0.908797022,0.00068966886,-0.06784864919,0.2271206019,-45.14982677,0.3377421632,0.2145490353,0.2031362254,0.8621085106,1.144096473,0.1356972984,0.0228018998,0.7202062287,0.4694287538,0.5318035755,0.1428641435,0.1128953986,0.0,0.0,0.0,0.0,0.0228018998,0.0,0.0
467,0.3950298068,0.7737360679,8.9,16,52.06389667,0.9659833924,-0.003641654469,-0.08805033819,0.2777761745,-9.015369822,0.08349767771,0.0885391756,0.5306482807,0.4912003885,0.8752891792,0.1761006764,0.02895280658,0.8896121552,0.422684561,0.3398834626,0.1127211556,0.1710278815,0.02388001169,0.0,0.0,0.03511797746,0.005072794887,0.0,0.0
468,0.6039711922,0.2938238232,19.9,16,55.47258296,0.9114977787,0.002139607506,-0.03466665455,0.2022811985,-14.61169134,0.09346598984,0.1778361136,0.3476514101,0.5245975707,0.8334461358,0.06499839498,0.1498035118,0.9499149057,0.2635689497,0.4646011972,0.1052759889,0.02190547191,0.1067105887,0.04492997485,0.0,0.0,0.04092546601,0.0,0.002167457056
469,0.6007064831,0.7247654306,5.8,16,49.0002705,0.9666323024,-0.0003873428578,-0.01085495925,0.1908711206,1.733498248,-0.09926167031,0.1256827364,0.2541242694,0.8198049664,1.040490864,0.02170991849,0.121252117,0.8003880278,0.5741650092,0.3763038584,0.0,0.02170991849,0.121252117,0.01615907259,0.09002199647,0.0,0.0,0.0,0.0
470,0.4080886434,0.7835301953,4.1,16,55.13655593,0.9358090675,-0.003065039295,-0.1047753203,0.297909157,-8.323247164,0.003560079543,0.1297086812,0.5146374382,0.6119779641,0.9981332466,0.2095506406,0.01315845757,0.7436759165,0.5527937758,0.3633438356,0.08199563525,0.2069858288,0.01059364577,0.0,0.0,0.03804655055,0.002564811807,0.0,0.0
471,0.6953830483,0.7280301398,11.6,16,53.27199628,0.9024649166,0.0006291767187,-0.09178375157,0.1846125236,1.09188367,-0.1158646962,0.007512379631,0.2616732893,0.8054238284,0.8763581228,0.1743459702,0.1547057159,0.9253905027,0.3840214814,0.4923366414,0.0,0.03432412566,0.0239054043,0.0,0.0,0.0,0.1308003116,0.009221532938,0.0
472,0.5909123556,0.6757947934,13.5,16,54.57682977,0.9239246895,-5.3e-05,-0.08979249855,0.1939513064,2.898104158,-0.059667048,0.07786058672,0.105745089,1.028032362,0.9930059702,0.1608119827,0.08837663395,0.7883619619,0.3622741501,0.5744113093,0.01492767236,0.1247871146,0.05235176585,0.00546831928,0.04139283848,0.0,0.03133161451,0.0,0.00469325359
473,0.4048239342,0.7965890319,13.7,16,55.92254866,0.9419532247,-0.000941700742,-0.1011036512,0.2860149163,-2.537133158,-0.09662865626,0.1476912086,0.4120615687,0.7514476818,1.025895512,0.2022073023,0.01167869099,0.6887995409,0.5179300402,0.4641965304,0.04001351665,0.1939216852,0.003393073864,0.0,0.003755424724,0.07970457099,0.008285617125,0.0,0.0
474,0.2024119671,0.06529418294,11.1,16,48.88704411,1.022172111,-0.01630238391,-0.1075488896,0.2031600881,-10.19019288,0.09243417383,0.4538804594,0.2703417478,0.3144943344,0.7905138586,0.2150977792,0.1741234671,0.9612834584,0.4594450017,0.01950496834,0.3115638886,0.06920274925,0.02822843715,0.0,0.0,0.004876466681,0.1458950299,0.0,0.0
475,0.6007064831,0.6953830483,7.0,16,50.94887461,0.9417512092,-0.003083686661,-0.04516913921,0.1973424095,8.309467599,-0.1277919212,0.1246666037,0.1211727453,0.9837310871,1.013070859,0.09033827841,0.1353285315,0.7704295639,0.4077758079,0.5245574816,0.001912979276,0.0735365404,0.1185267935,0.007634505276,0.07882459024,0.0,0.01680173801,0.0,0.0
476,0.5974417739,0.6790595026,6.4,16,54.28324428,0.9194274387,-0.00103212654,-0.0821308663,0.1934936268,7.404330011,-0.1011954487,0.08499276717,0.1107206345,1.008922611,0.9879503145,0.1453104425,0.1092185558,0.7953639869,0.3858305065,0.545524756,0.01136608427,0.1032882572,0.06719637054,0.004178885495,0.04522896781,0.0,0.03728436275,0.0,0.004737822519
477,0.6594712477,0.6855889209,18.1,16,59.29975497,0.8560104532,-0.01237561984,-0.08850500388,0.2279416667,16.56496363,-0.2398456528,0.1404958679,0.4036136605,0.6227358591,0.8115419004,0.1666757276,0.2250995696,0.8331546125,0.5363680552,0.2696526009,0.005521244264,0.1302039176,0.1886277596,0.0,0.0,0.0,0.03388823997,0.0,0.002583570045
478,0.577853519,0.7117065941,7.1,16,47.12936452,1.000233784,-0.001580307759,-0.03085788583,0.1986476788,1.691543374,-0.1434491629,0.1052760893,0.287202753,0.7937426119,0.9654714666,0.06171577165,0.115073204,0.8137785458,0.3741928788,0.4696599047,0.0,0.05191865696,0.1052760893,0.05375812661,0.1216186831,0.0,0.00979711469,0.0,0.0
479,0.6627359569,0.7084418849,5.3,16,58.70221842,0.8627193241,-0.004510987983,-0.08211067345,0.2064498463,8.212945115,-0.1725807516,0.08988119517,0.3222097747,0.7335285442,0.8386297286,0.16141639,0.1819135077,0.8543804859,0.4512500003,0.3873797283,0.0,0.1222713209,0.1455733954,0.0,0.0,0.0,0.03634011224,0.002804956882,0.0
480,0.2677061501,0.532147591,5.7,17,55.13601708,0.9201078768,0.001406461544,-0.07340549769,0.1724679671,12.12055168,-0.1204208324,0.144422254,0.2516452401,0.4287842199,0.6949456741,0.1190971883,0.1190971883,1.175148286,0.3269541297,0.1210172912,0.2302824973,0.0,0.0,0.004164175874,0.01669175594,0.006644675789,0.1121687365,0.0,0.006928451768
481,0.7802654861,0.5223534635,19.0,17,49.47641078,0.9990257716,0.01074455262,-0.2310742082,0.1866028586,5.203058431,-0.1304559137,0.08869198289,0.1553049604,0.9691083432,0.8404881035,0.3030762398,0.1185876133,0.7868947135,0.1878931955,0.4243337601,0.04547098592,0.1501933158,0.0,0.0,0.1827901619,0.0695409432,0.05619918034,0.03429531075,0.06238843292
482,0.7835301953,0.5452064276,16.0,17,49.95393164,0.992178345,0.008928847495,-0.1944637744,0.1998255899,8.456031422,-0.1245332985,0.1183991967,0.2644065184,0.8569169944,0.9078518333,0.2994732204,0.1436993148,0.7602772905,0.2263944994,0.3992321223,0.07877937019,0.148718655,0.0,0.0,0.2034458414,0.03239765575,0.1024997758,0.007055250569,0.04119953892
483,0.6398829928,0.7215007215,4.5,17,56.4871554,0.9169537041,0.005542540127,-0.05392357711,0.1969218916,19.53955687,-0.2300969128,0.08815388778,0.2211609261,0.8926744029,1.006851996,0.1025537769,0.1038751568,0.7980107831,0.5199861452,0.4868658507,0.0,0.08596868692,0.09258344413,0.0,0.0,0.0,0.01129171264,0.005293377327,0.0
